x,y,height,faa,inv_msk,inv_pad,stdev
-1592500.0,-327500.0,1500,-42.9794034323016,True,True,2.962123508515621
-1587500.0,-327500.0,1500,-40.47832606070359,True,True,3.1233195540551772
-1582500.0,-327500.0,1500,-44.145290264201705,True,True,3.2261432671338763
-1577500.0,-327500.0,1500,-46.34609538977576,True,True,3.524365156895484
-1572500.0,-327500.0,1500,-41.45887295533486,True,True,3.5219540104423164
-1567500.0,-327500.0,1500,-30.493663665572672,True,True,3.310506206931893
-1562500.0,-327500.0,1500,-17.14057975295169,False,True,3.4733158573581484
-1557500.0,-327500.0,1500,-7.447328391825705,False,True,3.4598610768613334
-1552500.0,-327500.0,1500,-1.1299761953305838,False,True,3.1494828687036702
-1547500.0,-327500.0,1500,2.172187962104433,False,True,3.1682472479053585
-1542500.0,-327500.0,1500,8.92377349562258,False,False,3.4584430288790577
-1537500.0,-327500.0,1500,14.475084626429597,False,False,3.237713311678485
-1532500.0,-327500.0,1500,10.23127627134934,False,False,3.2683028102758858
-1527500.0,-327500.0,1500,0.03590512223340786,False,False,3.4313614694109
-1522500.0,-327500.0,1500,-13.38003198325417,False,False,3.3877831984844446
-1517500.0,-327500.0,1500,-25.898320651898985,False,False,3.320726239410494
-1512500.0,-327500.0,1500,-25.396933789326038,False,False,3.359785749237362
-1507500.0,-327500.0,1500,-15.925148586886616,False,False,3.491773655806543
-1502500.0,-327500.0,1500,-11.896896027724353,False,False,3.3958873605345454
-1747500.0,-322500.0,1500,-11.75146436646742,False,True,5.6699202221898855
-1742500.0,-322500.0,1500,-2.0322732181008685,False,True,5.254795085410913
-1737500.0,-322500.0,1500,12.3636685975588,False,True,4.626400371038829
-1732500.0,-322500.0,1500,25.589411193499217,False,True,4.485468441116973
-1727500.0,-322500.0,1500,36.147503048039994,False,False,4.77974202118419
-1722500.0,-322500.0,1500,41.83215321991565,False,False,4.960597209031891
-1717500.0,-322500.0,1500,39.44006191318538,False,False,4.90491166914827
-1712500.0,-322500.0,1500,33.389291939255585,False,False,4.7340086052402555
-1707500.0,-322500.0,1500,28.687162457131215,False,False,4.395361231271922
-1702500.0,-322500.0,1500,23.17595613227878,False,False,4.004856754083771
-1697500.0,-322500.0,1500,14.333596553120294,False,False,3.9119548858552236
-1692500.0,-322500.0,1500,6.565754640810803,False,False,4.17268762395048
-1687500.0,-322500.0,1500,6.888018733336479,False,False,4.743136153827895
-1682500.0,-322500.0,1500,16.273106384218245,False,False,4.494873128976026
-1677500.0,-322500.0,1500,20.7191312803711,False,True,3.6253207111829258
-1672500.0,-322500.0,1500,15.908825153836759,False,True,3.4635508387484317
-1667500.0,-322500.0,1500,9.655896144807082,False,True,3.515632503390889
-1662500.0,-322500.0,1500,-4.4409035714887715,False,True,3.657222753275269
-1657500.0,-322500.0,1500,-26.686782351281963,True,True,3.8083636209132994
-1652500.0,-322500.0,1500,-37.61496814871976,True,True,3.672751929517264
-1647500.0,-322500.0,1500,-37.69713618032392,True,True,3.6968546661385724
-1642500.0,-322500.0,1500,-32.09466980653099,True,True,3.8203216989921644
-1637500.0,-322500.0,1500,-29.82841723762115,False,True,3.90860059616466
-1632500.0,-322500.0,1500,-32.307271918783094,False,True,3.885753185011131
-1627500.0,-322500.0,1500,-30.23438911361819,True,True,3.650217299828209
-1622500.0,-322500.0,1500,-32.983451277603024,True,True,3.580998961195789
-1617500.0,-322500.0,1500,-36.32387537596931,True,True,4.080990488270624
-1612500.0,-322500.0,1500,-35.32996566405633,True,True,4.176847410368244
-1607500.0,-322500.0,1500,-36.57102792577767,True,True,3.597419501341724
-1602500.0,-322500.0,1500,-42.468785796365424,True,True,3.188714880967587
-1597500.0,-322500.0,1500,-46.13070378679183,True,True,2.986992462201244
-1592500.0,-322500.0,1500,-45.41618879366987,True,True,2.950083799867498
-1587500.0,-322500.0,1500,-43.2366670270722,True,True,3.130887632070089
-1582500.0,-322500.0,1500,-44.07386319627763,True,True,3.3222286829978076
-1577500.0,-322500.0,1500,-48.702922901396114,True,True,3.371889197182666
-1572500.0,-322500.0,1500,-47.335417250234514,True,True,3.304011648691595
-1567500.0,-322500.0,1500,-38.58276696439534,True,True,3.560230953805119
-1562500.0,-322500.0,1500,-27.89573938743147,False,True,3.7716758267865607
-1557500.0,-322500.0,1500,-16.726631701976743,False,True,3.8953842986871208
-1552500.0,-322500.0,1500,-6.626254010627953,False,True,3.6237248312172103
-1547500.0,-322500.0,1500,1.0409430338353025,False,True,3.4781560596808045
-1542500.0,-322500.0,1500,7.230487446089299,False,False,3.798829970977584
-1537500.0,-322500.0,1500,6.823014254856366,False,False,3.329039445446091
-1532500.0,-322500.0,1500,1.5324895028469185,False,False,3.2086995116419947
-1527500.0,-322500.0,1500,-1.7334564036882711,False,False,3.438920109794859
-1522500.0,-322500.0,1500,-4.850257925814272,False,False,3.437593573731842
-1517500.0,-322500.0,1500,-14.174319980274351,False,False,3.1978265066585605
-1512500.0,-322500.0,1500,-20.401746167513487,False,False,3.218474392024562
-1507500.0,-322500.0,1500,-14.65110012307761,False,False,3.4934431623503897
-1502500.0,-322500.0,1500,-10.601751809386045,False,False,3.3745352854155506
-1747500.0,-317500.0,1500,-14.476836802196322,False,True,5.294603687644733
-1742500.0,-317500.0,1500,-4.901171368359003,False,True,4.791969025959824
-1737500.0,-317500.0,1500,10.106118594164993,False,True,3.776981893585054
-1732500.0,-317500.0,1500,27.495086943754654,False,True,3.755728859604319
-1727500.0,-317500.0,1500,41.9007509531225,False,False,4.28712620442221
-1722500.0,-317500.0,1500,46.911573816529476,False,False,4.197049301688551
-1717500.0,-317500.0,1500,41.07323174370579,False,False,4.432609235983653
-1712500.0,-317500.0,1500,33.966838703810645,False,False,4.616083065997973
-1707500.0,-317500.0,1500,27.02897228738035,False,False,4.024643418654308
-1702500.0,-317500.0,1500,19.367046970970723,False,False,3.9493051634243375
-1697500.0,-317500.0,1500,13.203184354977509,False,False,4.3723093977690395
-1692500.0,-317500.0,1500,10.032562807348917,False,False,4.3488899097059415
-1687500.0,-317500.0,1500,12.434193186766697,False,False,4.430650014057397
-1682500.0,-317500.0,1500,20.91661885234597,False,True,3.8302518558931182
-1677500.0,-317500.0,1500,24.070586637621986,False,True,3.1943447629860535
-1672500.0,-317500.0,1500,16.72859740264353,False,True,3.550501904338927
-1667500.0,-317500.0,1500,4.375543098655687,False,True,3.62036920601648
-1662500.0,-317500.0,1500,-12.861779169105054,False,True,3.4711664287765136
-1657500.0,-317500.0,1500,-28.751109575901737,True,True,3.9911930884812974
-1652500.0,-317500.0,1500,-33.40900357153537,True,True,4.43974384340979
-1647500.0,-317500.0,1500,-32.942814306536974,True,True,4.223150579481769
-1642500.0,-317500.0,1500,-32.26312334544957,True,True,3.995519723681893
-1637500.0,-317500.0,1500,-31.407394188906302,True,True,3.7214688548999324
-1632500.0,-317500.0,1500,-29.556639466903604,True,True,3.484675012403639
-1627500.0,-317500.0,1500,-24.081839853126056,True,True,3.440814734927643
-1622500.0,-317500.0,1500,-25.464583945284357,True,True,3.505245825826619
-1617500.0,-317500.0,1500,-31.096389592147116,True,True,3.5941078065708862
-1612500.0,-317500.0,1500,-32.51870344496578,True,True,3.6077263351783433
-1607500.0,-317500.0,1500,-35.27633583879649,True,True,3.400540779536645
-1602500.0,-317500.0,1500,-40.5712518896147,True,True,3.1383471806713095
-1597500.0,-317500.0,1500,-43.02101367382446,True,True,3.0821118357929564
-1592500.0,-317500.0,1500,-42.55843638838603,True,True,3.063863736471384
-1587500.0,-317500.0,1500,-42.34015134639317,True,True,3.051951086958018
-1582500.0,-317500.0,1500,-42.766240749254465,True,True,3.1099677757842814
-1577500.0,-317500.0,1500,-45.438130185163274,True,True,3.211798878077654
-1572500.0,-317500.0,1500,-43.86475501026813,True,True,3.272899450022721
-1567500.0,-317500.0,1500,-36.61104744594797,True,True,3.6339233919454923
-1562500.0,-317500.0,1500,-28.945278255730294,False,True,3.6852081640331136
-1557500.0,-317500.0,1500,-20.056716820274175,False,True,3.8468070736073643
-1552500.0,-317500.0,1500,-10.197620572489022,False,True,3.691183501534432
-1547500.0,-317500.0,1500,-2.782572881755735,False,True,3.5213680701336436
-1542500.0,-317500.0,1500,0.9733586594294366,False,False,3.8551636088460404
-1537500.0,-317500.0,1500,-1.3857216700344956,False,False,3.382728450404136
-1532500.0,-317500.0,1500,-7.907514854787897,False,False,3.2455167146815516
-1527500.0,-317500.0,1500,-10.31831245623485,False,False,3.505073542211973
-1522500.0,-317500.0,1500,-7.550787326692641,False,False,3.4666269198224833
-1517500.0,-317500.0,1500,-6.13219502599096,False,False,3.0613470705086403
-1512500.0,-317500.0,1500,-14.152082270450702,False,False,3.0443888996754094
-1507500.0,-317500.0,1500,-19.475895832244614,False,False,3.424778120321071
-1502500.0,-317500.0,1500,-15.44099838831209,False,False,3.36724618947044
-1747500.0,-312500.0,1500,-18.525081834918574,False,True,6.894705533744553
-1742500.0,-312500.0,1500,-9.10025009643068,False,True,5.878282296342251
-1737500.0,-312500.0,1500,6.162350177053232,False,True,4.581696228367628
-1732500.0,-312500.0,1500,29.471850940854328,False,False,4.85932707140862
-1727500.0,-312500.0,1500,43.19082358369077,False,False,5.14672989787757
-1722500.0,-312500.0,1500,40.179450957848125,False,False,4.475640695964191
-1717500.0,-312500.0,1500,33.616940197811196,False,False,4.332026013655542
-1712500.0,-312500.0,1500,30.47013011512881,False,False,4.53877418043564
-1707500.0,-312500.0,1500,25.53831985899157,False,False,4.128072972382542
-1702500.0,-312500.0,1500,18.902475971027744,False,False,4.424457423758965
-1697500.0,-312500.0,1500,14.853817145326946,False,False,5.363098874873106
-1692500.0,-312500.0,1500,13.139945132171004,False,False,5.752259251515614
-1687500.0,-312500.0,1500,12.95508889322228,False,False,5.953197348946564
-1682500.0,-312500.0,1500,13.87693143892922,False,True,4.885882956284847
-1677500.0,-312500.0,1500,11.2676078267075,False,True,3.731790117995508
-1672500.0,-312500.0,1500,3.677840071625714,False,True,3.937337172083294
-1667500.0,-312500.0,1500,-8.407478462979956,False,True,4.074661135767949
-1662500.0,-312500.0,1500,-22.563104009792475,True,True,3.777831026687985
-1657500.0,-312500.0,1500,-29.53579523952177,True,True,4.275212722670613
-1652500.0,-312500.0,1500,-28.73250272167449,True,True,4.911003744812855
-1647500.0,-312500.0,1500,-28.377574903859795,True,True,4.401946474625647
-1642500.0,-312500.0,1500,-28.111959921820862,True,True,3.7743234009968254
-1637500.0,-312500.0,1500,-28.102880121802585,True,True,3.5088743546004295
-1632500.0,-312500.0,1500,-25.924002780771936,True,True,3.345038549128523
-1627500.0,-312500.0,1500,-17.63256479085839,True,True,3.4870708567679105
-1622500.0,-312500.0,1500,-18.70477580079322,True,True,3.600270725916132
-1617500.0,-312500.0,1500,-26.53143078297942,True,True,3.4326657483321807
-1612500.0,-312500.0,1500,-30.651933584330166,True,True,3.2848673645858835
-1607500.0,-312500.0,1500,-34.85153237223939,True,True,3.041837912129102
-1602500.0,-312500.0,1500,-36.66028435220027,True,True,2.9902343901337485
-1597500.0,-312500.0,1500,-37.007720042812615,True,True,3.1880821264217953
-1592500.0,-312500.0,1500,-37.72996605764062,True,True,3.160033758456464
-1587500.0,-312500.0,1500,-38.96466104790047,True,True,3.0385120871640954
-1582500.0,-312500.0,1500,-40.95724442647854,True,True,3.003118778428982
-1577500.0,-312500.0,1500,-42.9679998824256,True,True,3.0550197799839744
-1572500.0,-312500.0,1500,-39.92938291974966,True,True,3.116737305862225
-1567500.0,-312500.0,1500,-32.20164058023839,True,True,3.3751858710487244
-1562500.0,-312500.0,1500,-26.18444505890496,False,True,3.558868161146593
-1557500.0,-312500.0,1500,-21.139537695598744,False,True,3.612337636808928
-1552500.0,-312500.0,1500,-12.89043636582967,False,True,3.304339057950776
-1547500.0,-312500.0,1500,-8.870800839182863,False,True,3.2294265367418538
-1542500.0,-312500.0,1500,-5.607315237634446,False,False,3.68510127235502
-1537500.0,-312500.0,1500,-4.218611732785671,False,False,3.3569290352423877
-1532500.0,-312500.0,1500,-13.934967908301957,False,False,3.245976160349735
-1527500.0,-312500.0,1500,-18.726342351236987,False,False,3.548152559887098
-1522500.0,-312500.0,1500,-13.975558870801692,False,False,3.4235071108705553
-1517500.0,-312500.0,1500,-5.226636390545994,False,False,3.0093701132893593
-1512500.0,-312500.0,1500,-9.269975585301303,False,False,2.9784727137975597
-1507500.0,-312500.0,1500,-20.90074247422441,False,False,3.357814199189849
-1502500.0,-312500.0,1500,-19.00126409590702,False,False,3.3341484948977014
-1747500.0,-307500.0,1500,-19.10341744622892,False,True,6.898646089426748
-1742500.0,-307500.0,1500,-10.29627097261496,False,False,5.266000238139672
-1737500.0,-307500.0,1500,4.564864436718185,False,False,4.546346636832923
-1732500.0,-307500.0,1500,25.63166330845186,False,False,5.201317236689087
-1727500.0,-307500.0,1500,36.72293308319019,False,False,4.912668962760455
-1722500.0,-307500.0,1500,33.06594837870294,False,False,4.532587782307033
-1717500.0,-307500.0,1500,26.76711364264326,False,False,4.604534986460398
-1712500.0,-307500.0,1500,25.028598842372276,False,False,4.773931401674555
-1707500.0,-307500.0,1500,18.031715525610693,False,False,4.3016190766703115
-1702500.0,-307500.0,1500,12.041149514603863,False,False,4.926142870887689
-1697500.0,-307500.0,1500,13.29788062426575,False,False,5.992391661091872
-1692500.0,-307500.0,1500,12.335664925462005,False,False,6.632406481144875
-1687500.0,-307500.0,1500,8.428832704597374,False,True,7.280577024671073
-1682500.0,-307500.0,1500,3.1537450226345642,False,True,6.213387397880622
-1677500.0,-307500.0,1500,-3.384223411560922,False,True,4.422767024050442
-1672500.0,-307500.0,1500,-10.32452339269415,False,True,3.724475406931072
-1667500.0,-307500.0,1500,-18.61095493350188,True,True,4.134041201186746
-1662500.0,-307500.0,1500,-25.3143781147132,True,True,4.142277409654738
-1657500.0,-307500.0,1500,-25.88568294178639,True,True,4.030912810142511
-1652500.0,-307500.0,1500,-24.401678860545918,True,True,4.096117098825057
-1647500.0,-307500.0,1500,-23.904132124190507,True,True,3.719705465035953
-1642500.0,-307500.0,1500,-21.535505255006903,True,True,3.396883019896168
-1637500.0,-307500.0,1500,-21.466559292350528,True,True,3.2728700446741708
-1632500.0,-307500.0,1500,-20.77874799011181,True,True,3.270658785774864
-1627500.0,-307500.0,1500,-14.639606551580144,True,True,3.3314207183018447
-1622500.0,-307500.0,1500,-15.498241157493228,True,True,3.21658427442659
-1617500.0,-307500.0,1500,-23.32191931682048,True,True,3.058602048075231
-1612500.0,-307500.0,1500,-29.32427470955487,True,True,3.079834667877335
-1607500.0,-307500.0,1500,-32.35017140208581,True,True,3.0466684714563113
-1602500.0,-307500.0,1500,-31.008644850323744,True,True,3.0908430602739525
-1597500.0,-307500.0,1500,-30.290642720501552,True,True,3.1716711132711595
-1592500.0,-307500.0,1500,-33.34839781763648,True,True,3.06842244172277
-1587500.0,-307500.0,1500,-37.00920673170846,True,True,3.0126104332224326
-1582500.0,-307500.0,1500,-39.67913955979349,True,True,3.0415831849832635
-1577500.0,-307500.0,1500,-42.11792264040182,True,True,3.1143587478715684
-1572500.0,-307500.0,1500,-40.7059193090429,True,True,3.1041561468407917
-1567500.0,-307500.0,1500,-35.655428990420205,True,True,3.21640421195463
-1562500.0,-307500.0,1500,-30.80242208825342,True,True,3.397786611935399
-1557500.0,-307500.0,1500,-26.328534464885845,False,True,3.2292043935317127
-1552500.0,-307500.0,1500,-20.067190477344816,False,True,2.9799679805466495
-1547500.0,-307500.0,1500,-15.228277559430133,False,True,3.2034643303354744
-1542500.0,-307500.0,1500,-9.97048807677046,False,True,3.7003869384559414
-1537500.0,-307500.0,1500,-7.699942831907752,False,False,3.348277256125315
-1532500.0,-307500.0,1500,-15.725133294247932,False,False,3.22748537374952
-1527500.0,-307500.0,1500,-18.81513703362706,False,False,3.5602951822744187
-1522500.0,-307500.0,1500,-14.742436134138636,False,False,3.4246479780019463
-1517500.0,-307500.0,1500,-6.134253554983585,False,False,3.0267080228853565
-1512500.0,-307500.0,1500,-2.5815970676159523,False,False,2.9858294750691092
-1507500.0,-307500.0,1500,-9.820000743426986,False,False,3.3323697996590083
-1502500.0,-307500.0,1500,-13.12269813440095,False,False,3.311168856686094
-1747500.0,-302500.0,1500,-16.936380722291897,False,False,4.933359064951276
-1742500.0,-302500.0,1500,-9.257698724219642,False,False,4.245060155443848
-1737500.0,-302500.0,1500,1.5793522450639061,False,False,4.225499777489798
-1732500.0,-302500.0,1500,13.523384849756582,False,False,4.671169711645074
-1727500.0,-302500.0,1500,24.592787186994276,False,False,4.811290921669611
-1722500.0,-302500.0,1500,28.281536967178457,False,False,4.956340469898235
-1717500.0,-302500.0,1500,22.94732549392135,False,False,4.438441088066404
-1712500.0,-302500.0,1500,19.635551279713944,False,False,4.402964218767972
-1707500.0,-302500.0,1500,12.611602213018115,False,False,4.2048425163999585
-1702500.0,-302500.0,1500,15.621890691453162,False,False,4.470235439311284
-1697500.0,-302500.0,1500,23.79833999097055,False,False,4.831511141223316
-1692500.0,-302500.0,1500,17.248843242835775,False,False,5.121715871846486
-1687500.0,-302500.0,1500,4.330891442899507,False,True,5.682698869491235
-1682500.0,-302500.0,1500,-5.7492331326995405,False,True,5.054180534098119
-1677500.0,-302500.0,1500,-7.8338931411139985,False,True,4.2291823382383855
-1672500.0,-302500.0,1500,-11.297119616058533,False,True,3.98202333681402
-1667500.0,-302500.0,1500,-19.27003311404479,True,True,4.318869421547463
-1662500.0,-302500.0,1500,-23.096872741109213,True,True,4.09808727329681
-1657500.0,-302500.0,1500,-21.52533475352315,True,True,3.770666006872602
-1652500.0,-302500.0,1500,-21.13247853020124,True,True,3.522040624868744
-1647500.0,-302500.0,1500,-20.31036688725863,True,True,3.273221331520021
-1642500.0,-302500.0,1500,-17.428490401680097,True,True,3.2237987213167334
-1637500.0,-302500.0,1500,-19.508137210973715,True,True,3.135502241914674
-1632500.0,-302500.0,1500,-17.473584765031745,True,True,3.264856566232093
-1627500.0,-302500.0,1500,-7.834059874842781,True,True,3.2864306817536963
-1622500.0,-302500.0,1500,-8.624544611807389,True,True,3.130554748937787
-1617500.0,-302500.0,1500,-20.457745490454112,True,True,3.1096705509929627
-1612500.0,-302500.0,1500,-28.963177108303373,True,True,3.058532062803208
-1607500.0,-302500.0,1500,-30.38971157965563,True,True,2.96073431766764
-1602500.0,-302500.0,1500,-28.440034036421537,True,True,2.97781742974339
-1597500.0,-302500.0,1500,-27.55967383061262,True,True,2.9065390045935775
-1592500.0,-302500.0,1500,-31.861996782849697,True,True,2.8810766341437004
-1587500.0,-302500.0,1500,-37.61049960364642,True,True,3.047510620893849
-1582500.0,-302500.0,1500,-40.251408031818244,True,True,3.052041882030288
-1577500.0,-302500.0,1500,-42.21171293467326,True,True,3.0419212403213276
-1572500.0,-302500.0,1500,-41.201615839463024,True,True,3.0232342103839356
-1567500.0,-302500.0,1500,-35.60742919542337,True,True,3.2590773410323637
-1562500.0,-302500.0,1500,-29.03915089351309,True,True,3.393707855274779
-1557500.0,-302500.0,1500,-25.479849111699433,False,True,3.3509237006390484
-1552500.0,-302500.0,1500,-26.15690484741912,False,True,3.2798112176720546
-1547500.0,-302500.0,1500,-23.894183621510056,False,True,3.2909238526787483
-1542500.0,-302500.0,1500,-19.436240942322616,False,True,3.505419924609674
-1537500.0,-302500.0,1500,-16.894649485694075,False,False,3.1881210371569892
-1532500.0,-302500.0,1500,-16.353961310901845,False,False,3.2189978610177166
-1527500.0,-302500.0,1500,-15.568766243182305,False,False,3.5366762683298347
-1522500.0,-302500.0,1500,-11.76839334237885,False,False,3.413456322567731
-1517500.0,-302500.0,1500,-4.7041042343009725,False,False,3.0022916090565213
-1512500.0,-302500.0,1500,1.960671254097123,False,False,2.943645947233945
-1507500.0,-302500.0,1500,-0.6520088368379942,False,False,3.168503017469694
-1502500.0,-302500.0,1500,-8.26775013702216,False,False,3.0688817150616026
-1747500.0,-297500.0,1500,-16.229819993816832,False,False,4.72822503988172
-1742500.0,-297500.0,1500,-9.63710519319959,False,False,4.60544651324853
-1737500.0,-297500.0,1500,-3.292976161112572,False,False,4.434926734560343
-1732500.0,-297500.0,1500,3.1882711274001796,False,False,4.50788000510812
-1727500.0,-297500.0,1500,13.362895309100784,False,False,5.4006486093949775
-1722500.0,-297500.0,1500,20.540273867727468,False,False,5.7840894750752
-1717500.0,-297500.0,1500,19.82418788732392,False,False,4.427077974464596
-1712500.0,-297500.0,1500,17.994106280999798,False,False,3.8973949647660993
-1707500.0,-297500.0,1500,12.996745134224145,False,False,3.852688686910177
-1702500.0,-297500.0,1500,16.250170765380123,False,False,3.408752894187847
-1697500.0,-297500.0,1500,24.27828603205909,False,False,3.402526816911807
-1692500.0,-297500.0,1500,18.052186621869254,False,False,3.5480764125438906
-1687500.0,-297500.0,1500,3.300345760668183,False,True,4.25056766514764
-1682500.0,-297500.0,1500,-7.695192614849697,False,True,4.6105761190807275
-1677500.0,-297500.0,1500,-6.375550055198773,False,True,4.4625356023245
-1672500.0,-297500.0,1500,-6.801859439365769,False,True,4.403082285440325
-1667500.0,-297500.0,1500,-15.940829562301724,True,True,4.079000748025152
-1662500.0,-297500.0,1500,-19.703347698643586,True,True,3.608637564557469
-1657500.0,-297500.0,1500,-18.91759530617628,True,True,3.697525852152618
-1652500.0,-297500.0,1500,-20.396296505402415,True,True,3.579044916920757
-1647500.0,-297500.0,1500,-19.46477142130489,True,True,3.4904507322832967
-1642500.0,-297500.0,1500,-16.715500154659395,False,True,3.5145258179623937
-1637500.0,-297500.0,1500,-20.141246548852216,True,True,3.3869477438085887
-1632500.0,-297500.0,1500,-18.817225574351994,True,True,3.313072588636785
-1627500.0,-297500.0,1500,-6.581894308391007,False,True,3.256975964152102
-1622500.0,-297500.0,1500,-5.031718288570503,False,True,3.3374132924035687
-1617500.0,-297500.0,1500,-18.642975227888616,True,True,3.331367501977269
-1612500.0,-297500.0,1500,-28.90815918573717,True,True,3.107362504890826
-1607500.0,-297500.0,1500,-29.99743659456781,True,True,2.8854603545418653
-1602500.0,-297500.0,1500,-28.448086139177306,True,True,2.852727566908688
-1597500.0,-297500.0,1500,-28.876864893594234,True,True,2.875227145265777
-1592500.0,-297500.0,1500,-33.61551491132434,True,True,2.8565351417350873
-1587500.0,-297500.0,1500,-39.43348464262668,True,True,2.93372494246884
-1582500.0,-297500.0,1500,-39.52525686774595,True,True,2.990656485592069
-1577500.0,-297500.0,1500,-39.81255400553401,True,True,2.942447456283659
-1572500.0,-297500.0,1500,-38.31733269740929,True,True,2.992404728314294
-1567500.0,-297500.0,1500,-31.012563537775595,True,True,3.3599079991305016
-1562500.0,-297500.0,1500,-24.51295301061318,False,True,3.35626541958033
-1557500.0,-297500.0,1500,-23.01475727757959,False,True,3.4158867521494733
-1552500.0,-297500.0,1500,-27.653436227872753,False,True,3.462501974824172
-1547500.0,-297500.0,1500,-27.374426537707095,False,True,3.0928380664978974
-1542500.0,-297500.0,1500,-24.229481281708015,False,False,2.975791433555477
-1537500.0,-297500.0,1500,-21.084806847559566,False,False,2.9441146337758677
-1532500.0,-297500.0,1500,-16.172059475109556,False,False,3.0238918968027795
-1527500.0,-297500.0,1500,-12.573313852952802,False,False,3.0645617155317684
-1522500.0,-297500.0,1500,-7.956623021795365,False,False,2.953859801850541
-1517500.0,-297500.0,1500,-2.431116877846536,False,False,2.7593703413816266
-1512500.0,-297500.0,1500,2.1497704580459116,False,False,2.853848205766136
-1507500.0,-297500.0,1500,0.18600301023014873,False,False,3.0743784518060044
-1502500.0,-297500.0,1500,-6.186166562916947,False,False,2.9915241157697636
-1747500.0,-292500.0,1500,-19.011641047619275,False,False,6.327903310055931
-1742500.0,-292500.0,1500,-13.19174618673848,False,False,5.741403218941264
-1737500.0,-292500.0,1500,-8.261637309695805,False,False,5.137387784126169
-1732500.0,-292500.0,1500,-3.6562172089864573,False,False,4.598519565209838
-1727500.0,-292500.0,1500,6.042586360196629,False,False,5.593641545537634
-1722500.0,-292500.0,1500,17.308801090213542,False,False,6.590400023711907
-1717500.0,-292500.0,1500,22.744281029760423,False,False,5.231620936791698
-1712500.0,-292500.0,1500,21.36476893052502,False,False,3.896118285489552
-1707500.0,-292500.0,1500,13.352834555134052,False,False,3.586612388666241
-1702500.0,-292500.0,1500,8.114045400127727,False,False,3.4384328766550247
-1697500.0,-292500.0,1500,11.039713955841577,False,False,3.4180229643859295
-1692500.0,-292500.0,1500,8.881808433518168,False,False,3.248149293187156
-1687500.0,-292500.0,1500,0.09689234130424035,False,True,3.7425477595873
-1682500.0,-292500.0,1500,-5.40734564119884,False,True,4.428411056959305
-1677500.0,-292500.0,1500,-7.520551372532722,False,True,4.279550318624187
-1672500.0,-292500.0,1500,-9.297966766307082,False,True,3.762271350240605
-1667500.0,-292500.0,1500,-14.148874138827125,True,True,3.3727385118397537
-1662500.0,-292500.0,1500,-18.26806275187356,True,True,3.3280819187921824
-1657500.0,-292500.0,1500,-19.20263780438746,True,True,3.5731967677993346
-1652500.0,-292500.0,1500,-21.000755719030206,True,True,3.6096281355120445
-1647500.0,-292500.0,1500,-21.22143569427851,True,True,3.6557170110523014
-1642500.0,-292500.0,1500,-20.2377829778376,True,True,3.5917356243619922
-1637500.0,-292500.0,1500,-20.83642606617913,True,True,3.5315323232413203
-1632500.0,-292500.0,1500,-18.332282695826585,True,True,3.426631944134148
-1627500.0,-292500.0,1500,-8.983329164139255,False,True,3.3677727043193793
-1622500.0,-292500.0,1500,-7.931651327882413,False,True,3.469413750694026
-1617500.0,-292500.0,1500,-19.038504214350322,True,True,3.357851388480905
-1612500.0,-292500.0,1500,-28.300227398214915,True,True,3.2068715755408927
-1607500.0,-292500.0,1500,-31.31437010167213,True,True,3.1172170747913963
-1602500.0,-292500.0,1500,-31.93894150767088,True,True,3.041487444991594
-1597500.0,-292500.0,1500,-34.90104084006799,True,True,3.0645741939878337
-1592500.0,-292500.0,1500,-39.90825277218911,True,True,3.070945616164657
-1587500.0,-292500.0,1500,-43.10825400818089,True,True,3.042673753791374
-1582500.0,-292500.0,1500,-38.70790956516225,True,True,3.1533895229021818
-1577500.0,-292500.0,1500,-35.83690762584813,True,True,3.0888719469630854
-1572500.0,-292500.0,1500,-31.819736412379598,True,True,3.0314002300384484
-1567500.0,-292500.0,1500,-25.389039916813584,False,True,3.0422580243801254
-1562500.0,-292500.0,1500,-25.44202337208153,False,True,2.952284500874603
-1557500.0,-292500.0,1500,-27.310185084840896,False,True,3.1383637507944178
-1552500.0,-292500.0,1500,-27.839082522808976,False,True,3.1959447092142628
-1547500.0,-292500.0,1500,-26.156141327379196,False,True,2.941826829092536
-1542500.0,-292500.0,1500,-24.6581544628655,False,False,3.135812802795261
-1537500.0,-292500.0,1500,-21.600892891283294,False,False,3.3571986425430085
-1532500.0,-292500.0,1500,-16.366710349231713,False,False,3.224417417209542
-1527500.0,-292500.0,1500,-10.198090549917238,False,False,3.0615411375512234
-1522500.0,-292500.0,1500,-6.058464718889984,False,False,2.9299803136896276
-1517500.0,-292500.0,1500,-3.183091045967209,False,False,2.87394712849632
-1512500.0,-292500.0,1500,-1.7686403399747337,False,False,2.888426001243519
-1507500.0,-292500.0,1500,-2.7872127589914464,False,False,2.9242584240618044
-1502500.0,-292500.0,1500,-2.1411910124140423,False,False,2.9365886365774414
-1747500.0,-287500.0,1500,-22.888354439510547,False,False,6.4670298062487115
-1742500.0,-287500.0,1500,-17.253669952099965,False,False,6.370183172553154
-1737500.0,-287500.0,1500,-11.981006211020105,False,False,6.1397754813588366
-1732500.0,-287500.0,1500,-8.714842603418703,False,False,4.677530395320275
-1727500.0,-287500.0,1500,0.9378434572565063,False,False,4.997239726455655
-1722500.0,-287500.0,1500,15.97148246593499,False,False,6.611389338932216
