x,y,height,faa,inv_msk,inv_pad,stdev
-1565000.0,-295000.0,1500,-26.579170281506535,False,True,3.1775625654852764
-1563000.0,-295000.0,1500,-25.218380729976406,False,True,3.063794030819217
-1561000.0,-295000.0,1500,-24.28644662393449,False,True,2.950025496153158
-1559000.0,-295000.0,1500,-24.189832725349763,False,True,3.029583998931901
-1557000.0,-295000.0,1500,-24.94546721353092,False,True,3.302469539155446
-1555000.0,-295000.0,1500,-26.221415467974737,False,True,3.575355079378992
-1553000.0,-295000.0,1500,-27.581421158704526,False,True,3.3768294282225635
-1551000.0,-295000.0,1500,-28.348879263129472,False,True,3.1783037770661355
-1549000.0,-295000.0,1500,-27.868118538689096,False,True,3.0321465235455216
-1547000.0,-295000.0,1500,-26.350471450798587,False,True,2.938357667660722
-1545000.0,-295000.0,1500,-24.8756888490091,False,True,2.8445688117759222
-1543000.0,-295000.0,1500,-24.116653508594197,False,False,2.84016874609748
-1541000.0,-295000.0,1500,-23.561215845951985,False,False,2.8357686804190374
-1539000.0,-295000.0,1500,-22.396532152062534,False,False,2.8647959575835626
-1537000.0,-295000.0,1500,-20.48356388408543,False,False,2.927250577591055
-1535000.0,-295000.0,1500,-18.350718311191105,False,False,2.989705197598548
-1533000.0,-295000.0,1500,-16.478108776240283,False,False,2.861965037965233
-1531000.0,-295000.0,1500,-14.738133041324247,False,False,2.7342248783319176
-1529000.0,-295000.0,1500,-12.768588539735207,False,False,2.6538509696775487
-1527000.0,-295000.0,1500,-10.596712240413451,False,False,2.6208433120021257
-1525000.0,-295000.0,1500,-8.637692137884533,False,False,2.5878356543267027
-1523000.0,-295000.0,1500,-7.119397911426052,False,False,2.550097936749951
-1521000.0,-295000.0,1500,-5.732236854409687,False,False,2.5123602191731993
-1519000.0,-295000.0,1500,-4.007120726384176,False,False,2.5166287107070238
-1517000.0,-295000.0,1500,-1.96511234086869,False,False,2.562903411351424
-1515000.0,-295000.0,1500,-0.20996215822032185,False,False,2.609178111995824
-1513000.0,-295000.0,1500,0.7352204995075797,False,False,2.7800530597885444
-1511000.0,-295000.0,1500,0.8468137408412496,False,False,2.9509280075812647
-1509000.0,-295000.0,1500,0.15082645386765037,False,False,3.078131075900828
-1507000.0,-295000.0,1500,-1.1180570513779673,False,False,3.161662264747232
-1505000.0,-295000.0,1500,-2.4828319472198133,False,False,3.245193453593637
-1503000.0,-295000.0,1500,-3.764478882360729,False,False,3.184489932493782
-1501000.0,-295000.0,1500,-5.121573454009754,False,False,3.1237864113939264
-1749000.0,-293000.0,1500,-20.15610361868241,False,False,6.602221916849782
-1747000.0,-293000.0,1500,-18.006545931570603,False,False,6.227210226117668
-1745000.0,-293000.0,1500,-15.77661622772529,False,False,5.852198535385554
-1743000.0,-293000.0,1500,-13.376033889112898,False,False,5.732513952103296
-1741000.0,-293000.0,1500,-11.020451158855842,False,False,5.6128293688210364
-1739000.0,-293000.0,1500,-9.035087136766617,False,False,5.358737397431199
-1737000.0,-293000.0,1500,-7.417500959302652,False,False,4.970238037933781
-1735000.0,-293000.0,1500,-5.7543575538733265,False,False,4.581738678436364
-1733000.0,-293000.0,1500,-3.5704490785937777,False,False,4.613801605832652
-1731000.0,-293000.0,1500,-0.5693743411293273,False,False,4.645864533228941
-1729000.0,-293000.0,1500,3.3452795231195935,False,False,5.050567608577126
-1727000.0,-293000.0,1500,7.9058441785505345,False,False,5.8279108318772055
-1725000.0,-293000.0,1500,12.493603790840076,False,False,6.605254055177286
-1723000.0,-293000.0,1500,16.506585954492188,False,False,6.5493722537948695
-1721000.0,-293000.0,1500,19.56697539710964,False,False,6.493490452412454
-1719000.0,-293000.0,1500,21.499006200305868,False,False,5.931411688269085
-1717000.0,-293000.0,1500,22.358412398582633,False,False,4.8631359613647644
-1715000.0,-293000.0,1500,22.283937390315927,False,False,3.7948602344604447
-1713000.0,-293000.0,1500,21.287894302962393,False,False,3.855866094212039
-1711000.0,-293000.0,1500,19.236514055714256,False,False,3.916871953963634
-1709000.0,-293000.0,1500,16.024888095179023,False,False,3.805110093371826
-1707000.0,-293000.0,1500,12.29209172836018,False,False,3.520580512436613
-1705000.0,-293000.0,1500,9.405838101760027,False,False,3.236050931501401
-1703000.0,-293000.0,1500,8.227884056981118,False,False,3.303318058661438
-1701000.0,-293000.0,1500,8.640217204409954,False,False,3.3705851858214753
-1699000.0,-293000.0,1500,10.17753515026111,False,False,3.3671932725108005
-1697000.0,-293000.0,1500,11.765805680299204,False,False,3.293142318729414
-1695000.0,-293000.0,1500,11.927362165070361,False,False,3.2190913649480275
-1693000.0,-293000.0,1500,10.050588898300063,False,False,3.2283566258826957
-1691000.0,-293000.0,1500,6.701822582887361,False,False,3.2376218868173643
-1689000.0,-293000.0,1500,2.961645358454795,False,True,3.491793818509639
-1687000.0,-293000.0,1500,-0.4198433908705905,False,True,3.99087242095952
-1685000.0,-293000.0,1500,-3.170241344969038,False,True,4.489951023409402
-1683000.0,-293000.0,1500,-5.201038004376217,False,True,4.613501017934009
-1681000.0,-293000.0,1500,-6.502373405516904,False,True,4.737051012458617
-1679000.0,-293000.0,1500,-7.1118610964561455,False,True,4.646156507365123
-1677000.0,-293000.0,1500,-7.309200499951351,False,True,4.340817502653523
-1675000.0,-293000.0,1500,-7.594093276615796,False,True,4.035478497941924
-1673000.0,-293000.0,1500,-8.354720020151149,False,True,3.8867806053115124
-1671000.0,-293000.0,1500,-9.832413793468826,False,True,3.7380827126811003
-1669000.0,-293000.0,1500,-12.120567204918045,True,True,3.563111927535023
-1667000.0,-293000.0,1500,-14.795490064333684,True,True,3.3618682498732793
-1665000.0,-293000.0,1500,-16.949312766668317,True,True,3.160624572211535
-1663000.0,-293000.0,1500,-18.008146839713397,True,True,3.2848098107196444
-1661000.0,-293000.0,1500,-18.288734293373203,True,True,3.4089950492277543
-1659000.0,-293000.0,1500,-18.521788307304433,True,True,3.5205184289632823
-1657000.0,-293000.0,1500,-19.09259676210434,True,True,3.6193799499262305
-1655000.0,-293000.0,1500,-19.910873388983234,True,True,3.7182414708891773
-1653000.0,-293000.0,1500,-20.72267884001809,True,True,3.6540738079416832
-1651000.0,-293000.0,1500,-21.258688964317457,True,True,3.589906144994189
-1649000.0,-293000.0,1500,-21.275991742629014,True,True,3.6014711412837515
-1647000.0,-293000.0,1500,-20.79383450340669,True,True,3.688768796810369
-1645000.0,-293000.0,1500,-20.187531815099927,True,True,3.7760664523369867
-1643000.0,-293000.0,1500,-19.894841482631385,True,True,3.6520530927851764
-1641000.0,-293000.0,1500,-20.0890058537009,True,True,3.5280397332333653
-1639000.0,-293000.0,1500,-20.625353522460184,True,True,3.495960818217991
-1637000.0,-293000.0,1500,-21.118534151727623,True,True,3.555816347739052
-1635000.0,-293000.0,1500,-20.92405323561813,True,True,3.6156718772601124
-1633000.0,-293000.0,1500,-19.432949093181595,True,True,3.4234059592215567
-1631000.0,-293000.0,1500,-16.47877828231895,True,True,3.231140041183
-1629000.0,-293000.0,1500,-12.352021961228965,True,True,3.192151602216457
-1627000.0,-293000.0,1500,-8.24682283763501,False,True,3.306440642321925
-1625000.0,-293000.0,1500,-6.080015237143988,False,True,3.4207296824273934
-1623000.0,-293000.0,1500,-6.952952783746475,False,True,3.4311575268892645
-1621000.0,-293000.0,1500,-10.356805119410852,False,True,3.4415853713511355
-1619000.0,-293000.0,1500,-15.06030025488342,True,True,3.417463506462485
-1617000.0,-293000.0,1500,-19.97742814498182,True,True,3.3587919322233115
-1615000.0,-293000.0,1500,-24.324005109886023,True,True,3.3001203579841385
-1613000.0,-293000.0,1500,-27.668632286249583,True,True,3.2147088086633113
-1611000.0,-293000.0,1500,-29.864478975799717,True,True,3.1292972593424837
-1609000.0,-293000.0,1500,-30.888315760565064,True,True,3.084963423831193
-1607000.0,-293000.0,1500,-31.029663976191664,True,True,3.081707302129438
-1605000.0,-293000.0,1500,-30.92830504637958,True,True,3.078451180427683
-1603000.0,-293000.0,1500,-31.109153840911567,True,True,3.026126152665992
-1601000.0,-293000.0,1500,-31.73258171024654,True,True,2.9738011249043006
-1599000.0,-293000.0,1500,-32.81551522870938,True,True,2.9840990590945635
-1597000.0,-293000.0,1500,-34.35943007130719,True,True,3.0570199552367807
-1595000.0,-293000.0,1500,-36.30288336114108,True,True,3.129940851378998
-1593000.0,-293000.0,1500,-38.469953985285166,True,True,3.0567576028687267
-1591000.0,-293000.0,1500,-40.54125493669209,False,True,2.9835743543584563
-1589000.0,-293000.0,1500,-42.11318371980825,True,True,2.977367912527793
-1587000.0,-293000.0,1500,-42.66470305972744,True,True,3.038138277376738
-1585000.0,-293000.0,1500,-41.66498342680639,True,True,3.0989086422256835
-1583000.0,-293000.0,1500,-39.27052996074114,True,True,3.1352479556233877
-1581000.0,-293000.0,1500,-36.84232922682292,True,True,3.1715872690210922
-1579000.0,-293000.0,1500,-35.85695528261778,True,True,3.1447590900819056
-1577000.0,-293000.0,1500,-36.06500511321729,True,True,3.0547634188058272
-1575000.0,-293000.0,1500,-35.619300778026954,True,True,2.964767747529749
-1573000.0,-293000.0,1500,-33.32270097399721,True,True,3.0238901130719915
-1571000.0,-293000.0,1500,-29.983266718636038,True,True,3.0830124786142337
-1569000.0,-293000.0,1500,-27.27298818332193,True,True,3.0977399931873344
-1567000.0,-293000.0,1500,-25.915072561744733,False,True,3.0680726567912924
-1565000.0,-293000.0,1500,-25.46482231646845,False,True,3.038405320395251
-1563000.0,-293000.0,1500,-25.370991526759074,False,True,2.9827994481832283
-1561000.0,-293000.0,1500,-25.56760657432818,False,True,2.927193575971206
-1559000.0,-293000.0,1500,-26.140615987338414,False,True,3.0026506365012957
-1557000.0,-293000.0,1500,-26.93815295149323,False,True,3.2091706297734968
-1555000.0,-293000.0,1500,-27.613540485679252,False,True,3.4156906230456974
-1553000.0,-293000.0,1500,-27.88773663000886,False,True,3.260894420975621
-1551000.0,-293000.0,1500,-27.665111860495518,False,True,3.106098218905544
-1549000.0,-293000.0,1500,-26.97584848364455,False,True,2.995549046562469
-1547000.0,-293000.0,1500,-26.03334081016886,False,True,2.929246903946395
-1545000.0,-293000.0,1500,-25.18261724333139,False,True,2.8629447613303207
-1543000.0,-293000.0,1500,-24.5523485239816,False,False,3.033760142803491
-1541000.0,-293000.0,1500,-23.84917736199315,False,False,3.2045755242766605
-1539000.0,-293000.0,1500,-22.667114940063332,False,False,3.2812244484288446
-1537000.0,-293000.0,1500,-20.935425632137704,False,False,3.263706915260043
-1535000.0,-293000.0,1500,-18.90042688122348,False,False,3.2461893820912406
-1533000.0,-293000.0,1500,-16.762961086667328,False,False,3.1656698231214597
-1531000.0,-293000.0,1500,-14.516170322815501,False,False,3.0851502641516784
-1529000.0,-293000.0,1500,-12.090579471871607,False,False,3.016955072930143
-1527000.0,-293000.0,1500,-9.642270984909432,False,False,2.9610842494568526
-1525000.0,-293000.0,1500,-7.630396241220272,False,False,2.905213425983562
-1523000.0,-293000.0,1500,-6.327731380940762,False,False,2.8627362471349964
-1521000.0,-293000.0,1500,-5.343132435333951,False,False,2.82025906828643
-1519000.0,-293000.0,1500,-4.096995795078886,False,False,2.8031821473313365
-1517000.0,-293000.0,1500,-2.606807683252319,False,False,2.8115054842697154
-1515000.0,-293000.0,1500,-1.4782583040618247,False,False,2.8198288212080946
-1513000.0,-293000.0,1500,-1.1516386141266568,False,False,2.864201892515347
-1511000.0,-293000.0,1500,-1.446439359435561,False,False,2.908574963822599
-1509000.0,-293000.0,1500,-1.9473809038542667,False,False,2.945481952788363
-1507000.0,-293000.0,1500,-2.360715563754072,False,False,2.9749228594126382
-1505000.0,-293000.0,1500,-2.496438613231753,False,False,3.0043637660369136
-1503000.0,-293000.0,1500,-2.37495514092385,False,False,2.9873797289719564
-1501000.0,-293000.0,1500,-2.4546780268675157,False,False,2.9703956919069987
-1749000.0,-291000.0,1500,-21.57218980792685,False,False,6.621617643141935
-1747000.0,-291000.0,1500,-19.679801461394344,False,False,6.257759177381542
-1745000.0,-291000.0,1500,-17.58298832190329,False,False,5.89390071162115
-1743000.0,-291000.0,1500,-15.230471546940967,False,False,5.8650477078577214
-1741000.0,-291000.0,1500,-12.901120684190198,False,False,5.836194704094293
-1739000.0,-291000.0,1500,-10.974835051519099,False,False,5.632045922559654
-1737000.0,-291000.0,1500,-9.500102805657122,False,False,5.252601363253805
-1735000.0,-291000.0,1500,-8.084109691646653,False,False,4.873156803947956
-1733000.0,-291000.0,1500,-6.203649027381745,False,False,4.597532359024934
-1731000.0,-291000.0,1500,-3.4388503162000568,False,False,4.321907914101912
-1729000.0,-291000.0,1500,0.5455856264618836,False,False,4.699993856581831
-1727000.0,-291000.0,1500,5.583296125451356,False,False,5.731790186464691
-1725000.0,-291000.0,1500,10.963524474069752,False,False,6.763586516347552
-1723000.0,-291000.0,1500,16.003997461566726,False,False,6.757033050869376
-1721000.0,-291000.0,1500,20.15302086819772,False,False,6.750479585391201
-1719000.0,-291000.0,1500,22.90722262695859,False,False,6.262669338748971
-1717000.0,-291000.0,1500,24.19146180786099,False,False,5.293602310942685
-1715000.0,-291000.0,1500,24.08243267330472,False,False,4.324535283136399
-1713000.0,-291000.0,1500,22.499476711907736,False,False,4.041803428233996
-1711000.0,-291000.0,1500,19.680257105357438,False,False,3.7590715733315925
-1709000.0,-291000.0,1500,15.957639237585253,False,False,3.5991477201897215
-1707000.0,-291000.0,1500,11.99365223475267,False,False,3.562031868808382
-1705000.0,-291000.0,1500,8.976357387222654,False,False,3.5249160174270417
-1703000.0,-291000.0,1500,7.7395010944164975,False,False,3.739644791698013
-1701000.0,-291000.0,1500,8.110804619692985,False,False,3.954373565968985
-1699000.0,-291000.0,1500,9.316606083783553,False,False,3.9318934462704576
-1697000.0,-291000.0,1500,10.37891610875888,False,False,3.67220443260243
-1695000.0,-291000.0,1500,10.287933245683167,False,False,3.412515418934403
-1693000.0,-291000.0,1500,8.506486150801223,False,False,3.3229657633065095
-1691000.0,-291000.0,1500,5.455049090503545,False,False,3.2334161076786154
-1689000.0,-291000.0,1500,2.155133888801656,False,True,3.261937858842021
-1687000.0,-291000.0,1500,-0.679024717743892,False,True,3.4085310167967267
-1685000.0,-291000.0,1500,-2.6267199702321515,False,True,3.5551241747514313
-1683000.0,-291000.0,1500,-3.553343990648095,False,True,3.735407777463676
-1681000.0,-291000.0,1500,-4.254574919947576,False,True,3.91569138017592
-1679000.0,-291000.0,1500,-5.653888120324384,False,True,3.950197714120218
-1677000.0,-291000.0,1500,-7.733237157778623,False,True,3.8389267792965684
-1675000.0,-291000.0,1500,-9.530560611994677,False,True,3.7276558444729186
-1673000.0,-291000.0,1500,-10.372820269675518,False,True,3.545744772495138
-1671000.0,-291000.0,1500,-10.960423469521126,False,True,3.3638337005173575
-1669000.0,-291000.0,1500,-12.292251696697022,False,True,3.2654935145142283
-1667000.0,-291000.0,1500,-14.371489676611432,True,True,3.2507242144857518
-1665000.0,-291000.0,1500,-16.418844943123776,True,True,3.2359549144572752
-1663000.0,-291000.0,1500,-17.813820108466604,True,True,3.3389984341944254
-1661000.0,-291000.0,1500,-18.549508297639115,True,True,3.442041953931576
-1659000.0,-291000.0,1500,-18.990016406224008,True,True,3.499655573136434
-1657000.0,-291000.0,1500,-19.46755955051729,True,True,3.5118392918089993
-1655000.0,-291000.0,1500,-20.09121149545132,True,True,3.524023010481565
-1653000.0,-291000.0,1500,-20.792149938106697,False,True,3.524338094443311
-1651000.0,-291000.0,1500,-21.432199553359798,False,True,3.5246531784050577
-1649000.0,-291000.0,1500,-21.81704416822543,False,True,3.563700390400784
-1647000.0,-291000.0,1500,-21.784417520663947,True,True,3.6414797304304893
-1645000.0,-291000.0,1500,-21.294854789758347,False,True,3.719259070460195
-1643000.0,-291000.0,1500,-20.534795927504717,True,True,3.546886405097079
-1641000.0,-291000.0,1500,-19.847762137667385,True,True,3.3745137397339633
-1639000.0,-291000.0,1500,-19.3400230995815,True,True,3.374425202987012
-1637000.0,-291000.0,1500,-18.89098828299903,True,True,3.546620794856226
-1635000.0,-291000.0,1500,-18.080456630378155,True,True,3.7188163867254396
-1633000.0,-291000.0,1500,-16.347662032110797,True,True,3.6081707472657607
-1631000.0,-291000.0,1500,-13.610605556042643,True,True,3.4975251078060814
-1629000.0,-291000.0,1500,-10.187498046201178,False,True,3.5203156410020817
-1627000.0,-291000.0,1500,-7.0634872777503785,False,True,3.6765423468537617
-1625000.0,-291000.0,1500,-5.956738228866801,False,True,3.8327690527054417
-1623000.0,-291000.0,1500,-7.846334940211403,False,True,3.6276430415506145
-1621000.0,-291000.0,1500,-11.835400095575002,False,True,3.422517030395788
-1619000.0,-291000.0,1500,-16.35039974513376,True,True,3.3163828455207476
-1617000.0,-291000.0,1500,-20.514500941590825,True,True,3.3092404869254937
-1615000.0,-291000.0,1500,-24.12487375146982,True,True,3.3020981283302393
-1613000.0,-291000.0,1500,-27.154016886571767,True,True,3.2583544561974556
-1611000.0,-291000.0,1500,-29.529620701902335,True,True,3.2146107840646714
-1609000.0,-291000.0,1500,-31.127018548540338,True,True,3.2041650893993507
-1607000.0,-291000.0,1500,-32.02245166323562,True,True,3.2270173722014928
-1605000.0,-291000.0,1500,-32.59639373097481,True,True,3.249869655003635
-1603000.0,-291000.0,1500,-33.2517706804898,True,True,3.151426005232463
-1601000.0,-291000.0,1500,-34.22213912138113,False,True,3.0529823554612916
-1599000.0,-291000.0,1500,-35.661206752648155,True,True,3.0590273512844868
-1597000.0,-291000.0,1500,-37.6221547352991,True,True,3.1695609927020474
-1595000.0,-291000.0,1500,-39.90728090484266,True,True,3.2800946341196084
-1593000.0,-291000.0,1500,-42.14020811172123,True,True,3.1907366007720426
-1591000.0,-291000.0,1500,-43.947553402678466,False,True,3.1013785674244767
-1589000.0,-291000.0,1500,-44.90976757412206,False,True,3.0747629131192125
-1587000.0,-291000.0,1500,-44.586309703166535,False,True,3.1108896378562485
-1585000.0,-291000.0,1500,-42.76216169755498,True,True,3.147016362593285
-1583000.0,-291000.0,1500,-39.85735345754397,True,True,3.1738510642708855
-1581000.0,-291000.0,1500,-37.098463731621216,True,True,3.200685765948486
-1579000.0,-291000.0,1500,-35.66401273482472,True,True,3.177942181263492
-1577000.0,-291000.0,1500,-35.23644164540857,True,True,3.1056203102159037
-1575000.0,-291000.0,1500,-34.09875068370452,True,True,3.033298439168315
-1573000.0,-291000.0,1500,-31.14741768349335,True,True,3.0143307332585723
-1571000.0,-291000.0,1500,-27.303087827009357,False,True,2.9953630273488296
-1569000.0,-291000.0,1500,-24.478723082317956,False,True,2.9685529545762117
-1567000.0,-291000.0,1500,-23.50744854618716,False,True,2.933900514940718
-1565000.0,-291000.0,1500,-23.901055646119428,False,True,2.899248075305225
-1563000.0,-291000.0,1500,-25.035245803066825,False,True,2.9018048655472395
-1561000.0,-291000.0,1500,-26.518500839242478,False,True,2.904361655789254
-1559000.0,-291000.0,1500,-27.955327538511682,False,True,2.97571727407069
-1557000.0,-291000.0,1500,-28.928007985995862,False,True,3.1158717203915467
-1555000.0,-291000.0,1500,-29.0265224810742,False,True,3.2560261667124033
-1553000.0,-291000.0,1500,-28.118366834175553,False,True,3.1449594137286785
-1551000.0,-291000.0,1500,-26.77342580337237,False,True,3.033892660744953
-1549000.0,-291000.0,1500,-25.826487979620012,False,True,2.9589515695794164
-1547000.0,-291000.0,1500,-25.519726305798546,False,True,2.9201361402320676
-1545000.0,-291000.0,1500,-25.36444534764396,False,False,2.8813207108847187
-1543000.0,-291000.0,1500,-24.866374300791527,False,False,3.227351539509501
-1541000.0,-291000.0,1500,-23.99553206151286,False,False,3.5733823681342836
-1539000.0,-291000.0,1500,-22.772871684643754,False,False,3.697652939274126
-1537000.0,-291000.0,1500,-21.222314119148923,False,False,3.60016325292903
-1535000.0,-291000.0,1500,-19.34412280924842,False,False,3.5026735665839337
-1533000.0,-291000.0,1500,-17.028930650247382,False,False,3.4693746082776866
-1531000.0,-291000.0,1500,-14.394407872366086,False,False,3.436075649971439
-1529000.0,-291000.0,1500,-11.67118663982647,False,False,3.380059176182737
-1527000.0,-291000.0,1500,-9.064212465476336,False,False,3.3013251869115794
-1525000.0,-291000.0,1500,-6.970229080638419,False,False,3.222591197640422
-1523000.0,-291000.0,1500,-5.702798937099295,False,False,3.1753745575200414
-1521000.0,-291000.0,1500,-4.892577881196364,False,False,3.128157917399661
-1519000.0,-291000.0,1500,-3.998179552385796,False,False,3.08973558395565
-1517000.0,-291000.0,1500,-3.0646809509004167,False,False,3.0601075571880076
-1515000.0,-291000.0,1500,-2.578580395706349,False,False,3.030479530420365
-1513000.0,-291000.0,1500,-2.813549397197857,False,False,2.948350725242149
-1511000.0,-291000.0,1500,-3.444749027407596,False,False,2.866221920063933
-1509000.0,-291000.0,1500,-3.714260556551588,False,False,2.8128328296758984
-1507000.0,-291000.0,1500,-3.309918459215212,False,False,2.7881834540780446
-1505000.0,-291000.0,1500,-2.3440775119716593,False,False,2.7635340784801907
-1503000.0,-291000.0,1500,-0.9532838742437701,False,False,2.790269525450131
-1501000.0,-291000.0,1500,0.146867720224245,False,False,2.8170049724200705
-1749000.0,-289000.0,1500,-23.067941323058637,False,False,6.618224387694778
-1747000.0,-289000.0,1500,-21.377776084965035,False,False,6.333091060500078
-1745000.0,-289000.0,1500,-19.376038729728094,False,False,6.047957733305378
-1743000.0,-289000.0,1500,-16.981542095069734,False,False,6.097068697350372
-1741000.0,-289000.0,1500,-14.538904229139867,False,False,6.146179661395367
-1739000.0,-289000.0,1500,-12.519431147894837,False,False,6.001808118840052
-1737000.0,-289000.0,1500,-11.046037935624211,False,False,5.663954069684429
-1735000.0,-289000.0,1500,-9.792402767611254,False,False,5.3261000205288065
-1733000.0,-289000.0,1500,-8.22202953202653,False,False,4.713404467976445
-1731000.0,-289000.0,1500,-5.740137553193057,False,False,4.1007089154240814
-1729000.0,-289000.0,1500,-1.7643105797445762,False,False,4.370728834033214
-1727000.0,-289000.0,1500,3.618198112187138,False,False,5.523464223803843
-1725000.0,-289000.0,1500,9.588088953088763,False,False,6.67619961357447
-1723000.0,-289000.0,1500,15.324803040530925,False,False,6.746272251185259
-1721000.0,-289000.0,1500,20.10433364075721,False,False,6.816344888796047
-1719000.0,-289000.0,1500,23.223798834026233,False,False,6.430677931477492
-1717000.0,-289000.0,1500,24.552387944368625,False,False,5.58927137922959
-1715000.0,-289000.0,1500,24.265077693164407,False,False,4.747864826981688
-1713000.0,-289000.0,1500,22.402159875890913,False,False,4.177285926749675
-1711000.0,-289000.0,1500,19.32903996482742,False,False,3.6067070265176606
-1709000.0,-289000.0,1500,15.471858298952036,False,False,3.3821945401826388
-1707000.0,-289000.0,1500,11.506658286786557,False,False,3.503748467744609
-1705000.0,-289000.0,1500,8.598541874979476,False,False,3.6253023953065786
-1703000.0,-289000.0,1500,7.560448709684613,False,False,3.934103960098208
-1701000.0,-289000.0,1500,8.14154458225777,False,False,4.242905524889837
-1699000.0,-289000.0,1500,9.450826303840307,False,False,4.205364719152999
-1697000.0,-289000.0,1500,10.586915941022982,False,False,3.821481542887694
-1695000.0,-289000.0,1500,10.753968187622798,False,False,3.4375983666223884
-1693000.0,-289000.0,1500,9.475435629475543,False,False,3.45238789431636
-1691000.0,-289000.0,1500,7.071476141238798,False,False,3.4671774220103315
-1689000.0,-289000.0,1500,4.427948363612784,False,True,3.411823870529867
-1687000.0,-289000.0,1500,2.2236901478157685,False,True,3.2863272398749643
-1685000.0,-289000.0,1500,0.9500114050645123,False,True,3.160830609220063
-1683000.0,-289000.0,1500,0.6642722780098568,False,True,3.4378864413999195
-1681000.0,-289000.0,1500,0.12921873498848419,False,True,3.7149422735797764
-1679000.0,-289000.0,1500,-2.0517719930312377,False,True,3.824956526625128
-1677000.0,-289000.0,1500,-5.667048440574902,False,True,3.767929200535975
-1675000.0,-289000.0,1500,-8.918838300134343,False,True,3.710901874446822
-1673000.0,-289000.0,1500,-10.507243335716165,False,True,3.443511558391095
-1671000.0,-289000.0,1500,-11.16523545483863,False,True,3.176121242335368
-1669000.0,-289000.0,1500,-12.244512779057839,False,True,3.0706122517278134
-1667000.0,-289000.0,1500,-14.09171340908645,True,True,3.1269845865684305
-1665000.0,-289000.0,1500,-16.179650307566554,True,True,3.1833569214090476
-1663000.0,-289000.0,1500,-17.91180693968285,True,True,3.288581884901658
-1661000.0,-289000.0,1500,-18.98821276135056,True,True,3.393806848394268
-1659000.0,-289000.0,1500,-19.408459806541615,True,True,3.4310771639695106
-1657000.0,-289000.0,1500,-19.5056465111002,True,True,3.4003928316273853
-1655000.0,-289000.0,1500,-19.780463340178137,True,True,3.36970849928526
-1653000.0,-289000.0,1500,-20.478538384859768,False,True,3.4425699662281914
-1651000.0,-289000.0,1500,-21.40298323864444,False,True,3.5154314331711234
-1649000.0,-289000.0,1500,-22.09095298192238,False,True,3.5587262243525393
-1647000.0,-289000.0,1500,-22.07787953036535,True,True,3.572454339772439
-1645000.0,-289000.0,1500,-21.025187696354465,True,True,3.586182455192339
-1643000.0,-289000.0,1500,-19.01859871993296,True,True,3.44002941038396
-1641000.0,-289000.0,1500,-16.722379637265163,True,True,3.293876365575581
-1639000.0,-289000.0,1500,-14.76534505829303,True,True,3.3292801777109733
-1637000.0,-289000.0,1500,-13.330722926883508,True,True,3.546240846790138
-1635000.0,-289000.0,1500,-12.110542818212833,False,True,3.7632015158693024
-1633000.0,-289000.0,1500,-10.630304502049484,False,True,3.672933146336726
-1631000.0,-289000.0,1500,-8.805449656302867,True,True,3.582664776804149
-1629000.0,-289000.0,1500,-6.8843354293131345,False,True,3.5960186795396676
-1627000.0,-289000.0,1500,-5.599980261031301,False,True,3.712994854543282
-1625000.0,-289000.0,1500,-6.19321910044698,False,True,3.829971029546895
-1623000.0,-289000.0,1500,-9.226288135940578,False,True,3.593734355662273
-1621000.0,-289000.0,1500,-13.609258991906101,False,True,3.3574976817776507
-1619000.0,-289000.0,1500,-17.753648438383156,True,True,3.2791977721545558
-1617000.0,-289000.0,1500,-21.05046352034185,True,True,3.3588346267929876
-1615000.0,-289000.0,1500,-23.841132093898644,True,True,3.43847148143142
-1613000.0,-289000.0,1500,-26.539617341686053,True,True,3.396169494787856
-1611000.0,-289000.0,1500,-29.17480735397083,True,True,3.353867508144292
-1609000.0,-289000.0,1500,-31.526072105913002,True,True,3.3359654560156735
-1607000.0,-289000.0,1500,-33.40411954190565,True,True,3.342463338402001
-1605000.0,-289000.0,1500,-34.76248380987117,True,True,3.348961220788328
-1603000.0,-289000.0,1500,-35.747751278585056,True,True,3.208269226626377
-1601000.0,-289000.0,1500,-36.7443006876143,True,True,3.067577232464426
-1599000.0,-289000.0,1500,-38.216541765855936,True,True,3.0493439411630288
-1597000.0,-289000.0,1500,-40.37682544267354,True,True,3.153569352722183
-1595000.0,-289000.0,1500,-43.01188784343437,True,True,3.2577947642813383
-1593000.0,-289000.0,1500,-45.63005274288724,True,True,3.221335308341654
-1591000.0,-289000.0,1500,-47.626427249437796,False,True,3.1848758524019702
-1589000.0,-289000.0,1500,-48.328984712647205,False,True,3.189272172264523
-1587000.0,-289000.0,1500,-47.335730616333,True,True,3.2345242679293125
-1585000.0,-289000.0,1500,-44.75304494533679,True,True,3.279776363594102
-1583000.0,-289000.0,1500,-41.23273977384032,True,True,3.274424856460756
-1581000.0,-289000.0,1500,-37.98919379475167,True,True,3.26907334932741
-1579000.0,-289000.0,1500,-36.08538053619383,True,True,3.2351808877973953
-1577000.0,-289000.0,1500,-35.1697669763059,True,True,3.1727474718707134
-1575000.0,-289000.0,1500,-33.59040068341041,True,True,3.110314055944031
-1573000.0,-289000.0,1500,-30.280237583066576,False,True,3.034280547629097
-1571000.0,-289000.0,1500,-26.10965079458343,False,True,2.9582470393141636
